60.79855589741775, -22.610680983880357, 51.7776191252149
60.85066338826075, 19.995078016806673, 42.098237215749805
60.97581739337765, 44.72221667971294, 60.40338199288905
60.99926990499584, -7.398314934803537, 29.3064710891893
61.12046314838362, -25.063826404060336, -4.073748735607552
61.13823640002142, 8.969660546523613, 38.685468621828676
61.189385803166886, -50.897151688432686, 34.12779784526708
61.21817334152739, -28.54811538014225, 8.045527841025176
61.33514482645784, -5.198661847152692, 36.91688793255278
61.378888164575564, 29.66974321242185, 4.418363052435325
61.488258477420544, -19.193503319256436, -13.838216640035228
61.52271494430218, 19.17522977063763, -26.785058872144333
61.57650082249037, 32.25472721262162, 29.26403745088885
61.80319359695934, 9.902089800963665, -10.572566472496845
61.905427139351076, 52.17078059412353, -18.19894348482842
61.92648547944454, 42.58012308756187, 0.16278119022709348
61.954399682279835, -40.107876279425895, 58.852861512905235
62.04291730907758, 38.36163442893829, -40.5462957571354
62.05471371318955, 14.652591650445402, 55.082748686125484
62.11741548971441, 9.694130031559808, 0.24816033012336902
62.177237233813784, -13.60611554841266, 9.232850061697604
62.21990099633163, -2.98110014212439, -29.512870409184742
62.31239073258733, -0.938974356132178, 6.628646900223401
62.625045143601895, 35.472540689357544, -20.624993308925056
62.64921289404085, -9.403901673045851, 56.00567287577738
62.70299361460345, 52.493296508206924, -41.70635839127233
62.80693904948459, 47.86274802986705, 50.00232950434676
62.80894210983108, -23.02808483262565, 22.889450619384405
62.8413500657485, -17.483214748661936, 58.364469486807735
62.85281425686389, 52.12381491222058, 6.937347876398007
62.98741235594173, 5.255576201126274, -24.871138007238812
63.10107230661816, 39.75149440050251, 38.04657796072016
63.15330781601667, 17.241621964254165, 30.61534324109698
63.220434517030455, 47.78679329326161, 40.6107631842693
63.26348750493409, -3.082308112036344, -14.607521808092159
63.52747709614191, 20.629623924631034, 10.555143838306918
63.5277278696043, 23.47780158334274, -12.090899977062406
63.78715202705808, 33.82207127505396, 12.227501600683553
63.81535407326133, 10.99589029452352, -37.8392818746816
63.9730904911432, 33.79348198759362, -7.14243869647224
64.02470180575118, 8.693281828551932, 19.914438794036784
64.07271238770001, -19.990427047534254, 39.92753275952782
64.10382027260967, -23.719004659064183, -24.503506150897053
64.16667546329556, -5.653908360468648, 19.93074335998506
64.2060420201219, -41.19394505217045, 13.76313510362408
64.30290106312904, 38.75672737429156, 28.516672062207675
64.30727548838632, -32.80763356657506, -13.372564892628745
64.40513795077824, 23.82464624941582, -39.82073561228613
64.4716366010704, 2.0487898741423862, 62.106286029125556
64.54238436430929, -47.364480275060714, 46.63133013473143
64.54625436847087, -55.392903255265765, 41.60242937916178
64.55702614269985, -34.22885482279469, 50.694357026207086
64.64734936889002, 17.89892600167829, -48.896256583878824
64.80326872301892, 36.44041832949955, 58.14869481537173
64.80845229192936, -10.618928566424913, -4.943500787009754
64.96017816568505, -2.3068430432715132, 44.98125233391852
64.9893093943091, -14.26036719840964, 34.66416264700101
65.00133163301321, 48.44370047581344, 18.283768468077056
65.00647058199003, -40.117965180724354, 25.36145775548198
65.15821448749092, 12.693924970716722, 42.879731014553556
65.1602168339794, -21.578306044612418, 5.595532101519211
65.33545364668771, 4.209360491764329, 30.939960546267372
65.34961607089107, 28.486625528657243, 36.13594146121977
65.39302497050717, 28.41660346003536, 49.486782403577365
65.54825871368757, 46.38699052273833, -28.457195216817937
65.5483927853674, -40.90141711344971, 37.20459104981944
65.63965919276306, 30.35111722661435, -30.060084410506647
65.64453076063434, 22.317920379842747, 61.44743440457239
65.77676650244553, 18.569482846615273, -23.24665001505096
65.80140023680136, 24.464044508679223, 21.502291920337143
65.96902675161587, 48.77348869660236, -8.024019475505483
66.08407527411768, 19.266038265123257, 1.417009747439323
66.1400586160896, 9.84308138756154, -11.240246039698803
66.31894591691993, -30.891437135848165, 14.137560349576404
66.39224945322862, -10.714359013055613, -30.891454383046266
66.41549458598077, -10.422063517726698, -22.70567628929966
66.55862463687971, 3.3019826749403194, -2.162517046465922
66.72530599855807, -5.939927552872518, 31.062849513771454
66.87578099021403, 10.773338179267569, 53.904218151661155
66.94768568179981, 2.194693538281143, 10.667927798903747
67.11988762962136, 41.47246431139024, -40.484014552465084
67.36059695801009, -30.984394509437394, -2.565247375529694
67.37618191342183, 47.89894998992699, 7.961257351384745
67.53703348471505, 3.1397567980777694, -25.103191779158152
67.54677431268037, -12.3834148778583, 49.75802774405139
67.64033229849137, -19.249744536522925, 18.554628613245512
67.72184087334976, -25.82082928340091, 30.89912450396571
67.82344508060966, -9.973803651516732, 7.172836327215634
67.8303038896906, -18.862398957714845, -9.536416589491452
67.88246585108853, 2.789234698645487, -33.815739416691315
67.91268002319522, 34.133180336249154, -0.2174909933928575
67.9176851195705, 28.163637597454084, -15.979502320638304
68.23733662391682, -11.41330995234972, 63.16753097315609
68.51095689937623, 40.44182896828789, -25.895339703629503
68.57402772823174, 40.65122003181406, -13.214252411092033
68.64021213797882, 27.512410124941653, 10.32655568880864
68.64308830363579, -23.16434483926892, 48.568658155582966
68.68466126172788, 14.873636834989554, 32.48083701114106
68.74099858182717, -32.074764303256, 43.833077300103724
68.80503048980796, -47.45655955514039, 47.71895783200907
68.82369142595255, 18.52326404964296, -5.5455859369034215
69.03557133901987, -31.988000983380132, -12.568705966349242
69.13158534759964, -36.330540787234696, 17.322290960554966
69.1324267890841, -42.66804643307236, 1.8313262640015466
69.16062771996059, 39.86951393242657, 17.74391144380718
69.23599225477695, -0.5508809450335121, 43.32695223007639
69.34459281649272, 4.493094922863662, 21.968883159177096
69.51325886779159, -53.24648447782934, 34.62843740333807
69.60017845184308, -0.5164649254365372, 55.57241301419754
69.66482992608613, 26.548562728770776, 59.26518054190868
69.71136558789247, 21.407141365018873, 48.634680172849784
69.73751647862153, 17.455201293009992, -17.155134360682425
69.75833513253734, 20.838725475336332, -31.143983417185638
69.88594829588041, 15.274407061655069, 17.44836267254925
69.99024363163622, -20.077776477698947, -23.547549060811534
70.0935531645446, -18.61919825528676, 37.64756990358259
70.11763552486781, 0.23063773059146797, -14.1184926950028
70.15361652069846, -12.34862996734877, 21.04778484193585
70.20557413785635, 26.782318316945947, -44.39376490671589
70.30184274417269, 12.014792353127575, 62.66167204021261
70.33854007844027, -26.19902152679785, 7.737864644630605
70.3665762347734, 28.2934096748601, 26.989302044218874
70.38185792031386, -39.92031092046423, 30.908164662923753
70.44024344284398, 51.864859469670876, -31.475719459340112
70.57263251590504, -5.383217320948901, -30.339707272866903
70.86488432514074, 48.3567234081647, -18.97077545541768
71.15716678431441, -22.445604040679044, 63.60801282764359
71.20580704585898, 34.628497783466855, 51.47351754896712
71.25178772161051, 39.39253012411177, -34.27954594916652
71.25469897607503, 30.888466606957138, 39.463408138025414
71.46885834391813, -49.3567344410946, 22.642955927342967
71.60072149274362, -8.019076212476875, -16.30142068626644
71.63320677867627, -5.458848751526631, -3.6341998663626924
71.88965867046464, 8.370829518023186, 6.487642622685769
72.0580713842736, 38.79348184104944, 8.945600980164727
72.1446194366551, -25.333591725655452, 18.499695965101694
72.19495629281619, -26.990469554503647, 41.13963211448407
72.25321851275436, -20.320914258986605, -9.264862300137665
72.25396946956359, -4.515024036974623, 10.013285786559635
72.25627364727352, 32.18329578270294, -21.8548722512528
72.27769962989264, 8.210630824193402, -26.14820585634459
72.29963013403751, 9.427948624635235, 46.47836879248379
72.38939276783945, 25.753908568417387, -8.799618003555352
72.48679676578388, 11.08318875798858, -8.751124728618962
72.49775859584598, -43.37200041406521, 35.734933398978455
72.61646799510932, -31.145977509849672, 31.496495439032117
72.75626045416047, -0.468747683478, 33.24980364609391
72.77687153917383, -14.948957771039716, 51.36370093912353
73.05786268420371, -41.423452860306426, 51.10497947885287
73.081336499786, -16.51196077378242, 6.337139933322504
73.12394392248788, 21.102240692011293, 3.5038100155480834
73.333646205525, 28.473638724627847, 19.03669630893782
73.37411479813258, -34.134119891074334, -16.465867486431577
73.45002421223288, 16.138501462483987, 28.13987738073189
73.73361746487795, -27.462575304026615, 55.58307101258845
73.78210116736994, -15.894427865687447, 30.3035804320034
73.88377895978061, -41.41281052263844, 10.153738590312258
73.96527397005859, -30.17629332176233, -1.646408418014076
74.01720063576809, 36.696217056197696, -11.92127197985782
74.27018214991978, 22.9665666085871, 53.63534261582541
74.29580415452098, 5.157146472308057, -33.54558137382499
74.44923909027436, 37.92295806636875, 1.3492969130545305
74.48099873386124, 17.892056128690257, -38.344944293905414
74.48497084340727, 1.9708539160410226, 21.247800088763597
74.73510205355176, 9.036184610291599, 60.5314447942778
74.86971485202572, -13.324445941873705, -18.085002321389453
74.97981959137374, -6.94936386995218, 40.78991044742949
75.0349670252326, -21.366939081872246, 44.87268232516226
75.04707894171266, 27.79568067424887, -34.01496973049781
75.21228861936159, -8.54944603623791, 60.2746854009161
75.21499298965651, -16.5235163968034, 20.047592194799535
75.27466077363817, 23.14409343265561, -19.22512587160226
75.31471435802825, -48.923259768034555, 27.881699317583696
75.62383469919374, -9.909845852845763, -3.2324918868073667
75.64998893974226, 23.311736235862014, 40.606192569144525
75.82414809505731, -1.8591750598592682, -24.093071493066134
75.8424851903988, 8.893889420821182, -4.126636047104313
75.9159858557653, -0.5167638208404526, 49.748994577120186
76.0613719051418, -39.18539588961161, 23.840788426125727
76.22046460484013, -23.11894854345205, -22.134923391129902
76.2212903723133, 13.971767977094231, 18.39072585654253
76.23407785801129, 40.79608457112198, -25.494882943444154
76.72914911200766, 18.493912217210635, -1.9669802448882052
76.82466898054071, 30.95354459949226, -6.219535495015435
76.89180141124966, -32.85687674774863, 48.796251325933554
76.91466833909341, -37.60150138624043, 35.809036444602015
77.00383910543287, -28.92838598575443, 29.952698467696166
77.10492266082414, 28.19554416738856, 11.69318381809444
77.13571489125457, -10.321260989082603, 11.452547053698169
77.15504746780175, 28.34619741056136, 31.2845911688471
77.18460993383931, -26.235641441714563, 13.62274404763076
77.2067858429011, -3.019429671997912, 6.020775425654961
77.21497624702337, 0.12441125550728316, -10.542070051543178
77.32559996293219, -22.392079387034485, -8.66080131928257
77.47309744123476, 8.617749827949638, 8.110771706852688
77.48349222002177, 6.39580705818986, -18.751334824292016
77.65030879306926, -47.98321821295032, 9.619234461505613
77.66301906785512, -15.049668693398502, 66.30224880780608
77.89103050672101, -6.091329655238667, 29.52506577759172
78.03407692822032, 13.95366279778412, 50.76277087910441
78.0842683158896, -35.54617564417386, -11.933713674295802
78.39750254950175, -1.4664315503516008, 40.77341768359247
78.4639045328456, 8.791185003436453, 35.0463417490424
78.71985922740086, -18.830476825743688, 3.8595590134692657
78.7946270858744, 18.50029098628974, -28.798073015827953
79.03118917750166, -35.00702062502788, -0.955252333126765
79.1883403655007, -9.600374898659737, -31.346172661933934
79.21219283144465, -12.244730657189166, -15.247074850768072
79.37495130891558, -14.180300929230569, 51.38826045778734
79.50030972849694, 1.1481663377394398, 62.30872372393699
79.5948624220229, 33.840801084401875, -16.22468033013915
79.80173449620118, -26.882122644053254, 57.85097879466582
79.87762790943549, 3.6805917728883912, 22.23726389734938
80.03995214972963, 15.885946188095659, -14.22151915218737
80.04982952269688, 33.11619464842602, -28.54059673150377
80.08293320686035, 30.57668710612279, 1.4374330720246746
80.15961165429378, -20.385793825715595, 25.48439141922651
80.33262042795947, 19.095392046132503, 27.28885411750008
80.38040289900862, -14.348501361849202, 36.707426357854075
80.52965266161972, 9.259327954331923, -2.216286730523251
80.89413835361208, -39.857846413723564, 9.61451948136937
80.9008152477503, -13.04559481451274, 16.433411075751252
81.11644915116159, -42.689271456051785, 31.577151158070336
81.12543527341846, -7.262904735683421, 0.6204379715182426
81.2325486081368, -24.420728175825943, 42.72533670039394
81.28331551642987, -3.014777517114581, -23.586842725992994
81.41486246311261, -33.39704819942193, 20.379982230335855
81.4444083825656, 22.190965441608085, 9.590539738076359
81.5127407604915, -25.380256172022925, -19.195683408697008
81.60926236657173, -6.174001269550956, 55.88174680652807
81.77841436463117, -38.46007221514182, 48.958335565576846
81.8011636106679, -30.461728927530643, 33.997263238633764
82.31846335801727, 23.05698960519493, -5.068005799441508
82.37643550398019, 9.362076178197071, 13.057522738387831
82.38625632351949, -3.075723740590618, 38.41648747140161
82.39910767712779, 2.552677015753119, -12.315761872054054
82.55575024837786, -22.141091442071755, -7.089310731688542
82.55936523244294, 5.733316917822634, 48.623969627928176
82.63300644854729, -23.017996569541808, 9.518420944090082
83.2323780655011, -31.289508172106622, -1.6503160321779689
83.3878364587243, 0.9769434041934915, 27.854996255388443
83.41812589554696, 13.61733433774998, -22.98889759464174
83.67666434103737, -2.319866341563852, 13.380098291102627
83.6886595628176, 9.143277342880253, 33.89137030222699
83.74714648690232, -23.304033359866594, 22.387221885747152
83.95110716710619, 14.232182595991816, 21.014748135832292
84.05031467950691, 14.887552747172066, -10.22899647520832
84.18935995448834, -9.19981542974223, 27.662607713380083
84.20259742103589, -13.94767530455691, -19.10576908789818
84.32226236870875, -23.97908736685683, 61.532637500647155
84.71537003052399, -12.219340956543547, 45.04833509981532
84.90880537364973, -41.36353954551015, -2.0122548645193064
85.0035021449375, -28.979458301577637, -17.69705472489153
85.04599549609398, -0.49901430910337297, 62.49553843991012
85.17699840494211, -13.983606384351319, 17.865058795189128
85.19416826546164, 21.63914765133461, 1.2341169397539886
85.20583685798653, 26.415648668476422, -14.2140648301922
85.31671707749382, -21.30291309273268, 37.12132971463029
85.35730477274826, -36.47041104040929, 41.776734805601876
85.65788928934867, -10.852364038699292, 5.765854275404621
85.94859538601204, -35.25573098136472, 7.980174456820492
86.07773359627183, -45.23719601042036, 17.910163348546007
86.33754080441618, 6.132820180987579, 1.856250989788947
86.56825611410943, 3.78061891228694, 19.39641207480554
86.65673845043071, -25.15524256160822, 49.48272150646525
86.83489754093165, -13.615038261966845, 60.20112984982612
87.05025721828818, 1.4385705632466, 43.972122245479824
87.05458565952091, -34.16214397735774, 26.20713503468727
87.18471138483295, -21.82315625490898, -16.12477075140235
87.20671395023263, -34.31912810126563, -6.788356993821154
87.28642521789823, -46.58902782393476, 30.813716555027156
87.49981345545052, -28.176037824670388, 13.540480493191723
87.78698388444262, -7.951359930521832, -7.281847197831667
88.07634177575899, -4.968964786911229, 33.33851129613382
88.16895629860498, 9.79865152483336, -14.023846433049968
88.8248278635595, -18.532982377047503, 24.801632417315744
88.85458470829595, -23.866378162648402, -0.26448806601810304
89.11210121438509, -3.808307369232253, 55.44845290889779
89.66762633022792, 2.252774617976371, 4.750793077077077
89.778305638597, -19.187037012552537, 12.3926215034993
89.91847744499525, -35.022157945064095, 36.43672877031281
89.94960268077125, -7.486542998401575, 18.16694524263383
90.01506140843458, -39.741281346029766, 2.119974689872265
90.47841656177005, -10.385679821715897, 67.74677087232067
90.59603669203359, -12.03068025163033, 44.823206566385124
90.6942476757097, -18.705868403539597, 60.425579979027816
90.87225573267061, -22.644631169051067, 36.03692419843384
91.05495943083966, -14.469769489038995, 2.7139581878401486
91.06431595734178, -36.21605013142161, 45.88352517344157
91.21995242404051, -33.456818237370584, -12.920170456465812
91.27516079708238, -39.306878829979325, 14.106959377031956
91.35700245588096, -42.682197491064, 26.036991395429766
91.73246525984004, -18.401630546978154, -12.322162875446594
92.22881518020034, -34.139337231465646, 58.26594909500875
92.2753678704688, -21.782904529156426, 49.84233021763944
92.60672171697543, -27.25174408527323, 22.673194978939648
93.3370893161745, -9.957179051681209, 31.55159275980887
93.69154224730451, -27.606125698272876, -2.0925615108008913
93.74257748738252, -27.794174964409535, 10.663415366074872
93.83179555373721, -24.33795425387244, 70.06293840589154
93.84210397090511, -6.512641880851305, -2.359920220699422
94.36285378372709, 0.051139049656853786, 11.149877648608282
94.52820836380417, -9.376250195311272, 54.13029315861155
94.62164252697598, -15.138556643588245, 20.50254144887373
94.83998319499246, -15.71570395770621, 10.062236658716245
95.07293023727274, -18.832119282581488, -3.7842700410823085
95.20513733139018, -13.970389523780284, 70.96917942361344
95.45486886867769, 4.656547980350467, 1.0134353094947244
95.53641773897901, -22.58869956225334, 40.99960748166106
96.56377310868073, -3.864868577342037, 25.04756231819721
